treatment,outcome,subgroup,subgroup_variable,subgroup_level,treatment_descr,outcome_descr,subgroup_descr,subgroup_variable_descr,subgroup_level_descr,model,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,estimate,std.error,robust.se,statistic,p.value,conf.low,conf.high,n,model_descr,period_id,term_left,term_right,term_midpoint,hr,hr.ll,hr.ul,ve,ve.ll,ve.ul
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-2.1983105379246837,0.28272547682675575,0.2815075252422123,-7.809064912325993,5.761382371427996e-15,-2.7500551487764198,-1.6465659270729476,NA,Unadjusted,1,0,7,3.5,0.11099051431703845,0.06392433576059581,0.19271055571850498,0.8890094856829616,0.8072894442814951,0.9360756642394041
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-2.1916760790892647,0.34056788368051655,0.33762699817013186,-6.491412389908667,8.503535653379096e-11,-2.8534128357110937,-1.5299393224674356,NA,Unadjusted,2,7,14,10.5,0.11172932440800856,0.05764724419732093,0.21654880656463654,0.8882706755919915,0.7834511934353634,0.9423527558026791
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.0371556459319518,0.23772946017870838,0.23708542122447654,-8.592496474100523,8.509977999284448e-18,-2.5018345327914338,-1.5724767590724698,NA,Unadjusted,3,14,28,21,0.13039908505912512,0.08193454904677477,0.20753054214711983,0.8696009149408749,0.7924694578528801,0.9180654509532252
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.248806074177838,0.4971392812187556,0.5080661654785484,-2.457959531710964,0.01397289184365309,-2.24459746027916,-0.25301468807651595,NA,Unadjusted,4,28,42,35,0.2868470666170276,0.10597018899938371,0.7764564770878345,0.7131529333829725,0.2235435229121655,0.8940298110006163
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,0,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,11.155058996134239,828.5497540473615,0.9974664412524563,11.183392778736023,4.9173396196310236e-29,9.200060695492088,13.11005729677639,NA,Unadjusted,5,42,70,56,69916.64292806732,9897.729788092987,493884.6647654047,-69915.64292806732,-493883.6647654047,-9896.729788092987
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-2.201070215273645,0.28274394577757955,0.28145612057361596,-7.820296147007919,5.269920896890973e-15,-2.7527140748262955,-1.6494263557209952,NA,region- and trial-stratified,1,0,7,3.5,0.11068463856204896,0.06375459144781458,0.19216010855687732,0.889315361437951,0.8078398914431226,0.9362454085521854
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-2.210803276917033,0.3407866570531122,0.33607009653648057,-6.578399267597584,4.755398654910001e-11,-2.869488562409434,-1.5521179914246321,NA,region- and trial-stratified,2,7,14,10.5,0.10961256389968106,0.05672793195883291,0.21179891016264804,0.8903874361003189,0.7882010898373519,0.943272068041167
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.098123155430184,0.2388459157615108,0.23966085759036126,-8.75455081203284,2.049179664462562e-18,-2.567849804811275,-1.6283965060490933,NA,region- and trial-stratified,3,14,28,21,0.12268647574955556,0.07670028883722374,0.19624399803487244,0.8773135242504444,0.8037560019651275,0.9232997111627763
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.1379091519313578,0.5005867149141803,0.5084105905772988,-2.238169646779516,0.025209994237972405,-2.134375598821602,-0.14144270504111345,NA,region- and trial-stratified,4,28,42,35,0.3204884143555703,0.11831844549341722,0.8681049121953031,0.6795115856444297,0.13189508780469694,0.8816815545065828
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,1,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,11.132205465314138,888.4881848168457,1.0156279857375106,10.960908542934993,5.890500685594269e-28,9.141611191577658,13.122799739050619,NA,region- and trial-stratified,5,42,70,56,68336.92064470836,9335.79477467446,500218.22843294125,-68335.92064470836,-500217.22843294125,-9334.79477467446
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-2.184557606740517,0.2833279843635876,0.2813394051847463,-7.764847605709516,8.174344946515879e-15,-2.7359727083345406,-1.633142505146493,NA,Demographic adjustment,1,0,7,3.5,0.11252750405373307,0.06483091485245161,0.19531483085471343,0.887472495946267,0.8046851691452865,0.9351690851475484
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-2.186329316473791,0.34138812633609095,0.33709917385851795,-6.485715439312833,8.831170744720998e-11,-2.847031556454692,-1.5256270764928899,NA,Demographic adjustment,2,7,14,10.5,0.11232831448469309,0.05801628358029061,0.21748463459418488,0.887671685515307,0.7825153654058151,0.9419837164197093
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.083945715354071,0.2403123870544454,0.24126221211953408,-8.637679713893919,5.736617451779611e-18,-2.5568109619388206,-1.6110804687693214,NA,Demographic adjustment,3,14,28,21,0.12443824436291813,0.07755166171428367,0.19967175838442777,0.8755617556370818,0.8003282416155723,0.9224483382857164
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.1495443352193002,0.4988290538502948,0.5042847362591936,-2.2795540942735464,0.02263414822269727,-2.1379242562405993,-0.1611644141980011,NA,Demographic adjustment,4,28,42,35,0.31678108247983555,0.11789931797384194,0.8511521181094606,0.6832189175201644,0.14884788189053944,0.8821006820261581
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,2,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,15.127920373549973,6434.932969569882,1.018041920902578,14.859820664494666,6.008581549683155e-50,13.132594873828946,17.123245873271,NA,Demographic adjustment,5,42,70,56,3715115.677301288,505142.0085766077,27323176.970811456,-3715114.677301288,-27323175.970811456,-505141.0085766077
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-2.226747322700029,0.28343706444061734,0.2820519162011785,-7.894813666544149,2.90749288472439e-15,-2.779558920224848,-1.6739357251752098,NA,Full adjustment,1,0,7,3.5,0.10787875485736698,0.06206587734396869,0.1875076329796987,0.892121245142633,0.8124923670203013,0.9379341226560313
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-2.2275525774928875,0.3414855531753453,0.3378687312860889,-6.592952739407888,4.311638628272267e-11,-2.889763122315863,-1.565342032669912,NA,Full adjustment,2,7,14,10.5,0.10779191993977949,0.055589378935362165,0.2090165104707179,0.8922080800602206,0.7909834895292821,0.9444106210646378
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.1090516377416595,0.24034441764528822,0.24278617014144108,-8.686868928790217,3.725655673954389e-18,-2.584903787163298,-1.6331994883200212,NA,Full adjustment,3,14,28,21,0.12135299848243038,0.07540333402080096,0.19530370151290982,0.8786470015175696,0.8046962984870902,0.9245966659791991
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.0906745812156522,0.4989868758817034,0.49638521460366536,-2.1972342227930626,0.02800372262923088,-2.063571724297022,-0.11777743813428265,NA,Full adjustment,4,28,42,35,0.3359897648577955,0.12699955146556058,0.8888938644780151,0.6640102351422045,0.1111061355219849,0.8730004485344394
moderna,noncoviddeath,cev-FALSE,cev,FALSE,mRNA-1273,Non-COVID-19 death,Not Clinically Extremely Vulnerable,Clinically extremely vulnerable,Not Clinically Extremely Vulnerable,3,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,14.848689168602595,4407.426656633559,1.064164666672115,13.953375481858297,3.0006104933968637e-44,12.76296474830518,16.93441358890001,NA,Full adjustment,5,42,70,56,2809983.49774085,349048.0072466484,22621550.885968335,-2809982.49774085,-22621549.885968335,-349047.0072466484
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,0,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-2.557100243094693,0.4655231344310063,0.4645827083583266,-5.504079676427463,3.7110169991112865e-8,-3.4676656193170885,-1.6465348668722974,NA,Unadjusted,1,0,7,3.5,0.07752923072453088,0.031189754505890187,0.19271654143999137,0.9224707692754691,0.8072834585600086,0.9688102454941098
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,0,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-1.7685238016141926,0.4185487111904168,0.417370279782688,-4.237301713325178,2.262220525081997e-5,-2.586554518205667,-0.9504930850227186,NA,Unadjusted,2,7,14,10.5,0.17058461979148085,0.07527896607389101,0.3865503742551601,0.8294153802085191,0.6134496257448399,0.9247210339261089
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,0,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-1.9086572820981769,0.33923844176866286,0.3390086159485568,-5.6301143755821474,1.800901570299451e-8,-2.573101959806119,-1.2442126043902348,NA,Unadjusted,3,14,28,21,0.14827935032764308,0.076298503076256,0.28816772082164427,0.8517206496723569,0.7118322791783558,0.923701496923744
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,0,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.8363199788669837,0.4953252764487858,0.508494493938917,-3.61128783252385,3.0468028439557696e-4,-2.8329508733241817,-0.8396890844097858,NA,Unadjusted,4,28,42,35,0.1594029543085679,0.05883897089297005,0.4318447698298413,0.8405970456914321,0.5681552301701587,0.9411610291070299
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,0,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,NA,0,0,NA,NA,NA,NA,NA,Unadjusted,5,42,70,56,NA,NA,NA,NA,NA,NA
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-2.5672667669138,0.46556609372322666,0.46357107669796993,-5.538021882643142,3.059070475008118e-8,-3.475849381516276,-1.658684152311324,NA,region- and trial-stratified,1,0,7,3.5,0.07674502105138398,0.030935546579347384,0.1903893387197952,0.923254978948616,0.8096106612802048,0.9690644534206526
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-1.8062107867390338,0.41896138084343093,0.4169172326681803,-4.332300622787105,1.4755926997021618e-5,-2.623353547302773,-0.9890680261752945,NA,region- and trial-stratified,2,7,14,10.5,0.16427543359772767,0.07255912390659638,0.371923152193243,0.8357245664022723,0.628076847806757,0.9274408760934036
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-1.9094810850221038,0.3402149003439732,0.3428936111955924,-5.56872750811593,2.5660641802012136e-8,-2.5815402134943453,-1.2374219565498625,NA,region- and trial-stratified,3,14,28,21,0.14815724766645527,0.07565738571093182,0.29013122552194787,0.8518427523335448,0.7098687744780521,0.9243426142890682
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-1.8557844783732802,0.49779368714346134,0.49346308171311953,-3.7607362073180624,1.6941401468886888e-4,-2.82295434623114,-0.8886146105154203,NA,region- and trial-stratified,4,28,42,35,0.15633025685346882,0.05943010598591789,0.41122506518266094,0.8436697431465312,0.588774934817339,0.9405698940140821
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,1,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,NA,0,0,NA,NA,NA,NA,NA,region- and trial-stratified,5,42,70,56,NA,NA,NA,NA,NA,NA
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_1,treated_period_1,treated_period_1,numeric,continuous,NA,NA,NA,NA,treated_period_1,-2.682647502139905,0.4666252321455742,0.4659671063579406,-5.757160678374545,8.554048260608556e-9,-3.5959262485818133,-1.7693687556979967,NA,Demographic adjustment,1,0,7,3.5,0.06838187313376795,0.027435259533292854,0.17044054449742976,0.931618126866232,0.8295594555025703,0.9725647404667072
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_2,treated_period_2,treated_period_2,numeric,continuous,NA,NA,NA,NA,treated_period_2,-1.9435347581683495,0.4209901993789683,0.4252392441773652,-4.570450128440428,4.866777334517225e-6,-2.776988361569019,-1.11008115476768,NA,Demographic adjustment,2,7,14,10.5,0.1431968877661534,0.06222562655660199,0.3295322168794903,0.8568031122338466,0.6704677831205097,0.937774373443398
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_3,treated_period_3,treated_period_3,numeric,continuous,NA,NA,NA,NA,treated_period_3,-2.060132470368925,0.34169235006061244,0.3466741272789742,-5.94256192851422,2.8060159213784376e-9,-2.739601274207569,-1.380663666530281,NA,Demographic adjustment,3,14,28,21,0.12743708713866497,0.06459609788935303,0.25141164418639694,0.872562912861335,0.7485883558136031,0.935403902110647
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_4,treated_period_4,treated_period_4,numeric,continuous,NA,NA,NA,NA,treated_period_4,-2.035519915784353,0.49962090264419245,0.5074183296128928,-4.011522243071594,6.032849173891866e-5,-3.0300415669210965,-1.0409982646476095,NA,Demographic adjustment,4,28,42,35,0.13061255731768268,0.048313629835489584,0.3531020167011651,0.8693874426823174,0.6468979832988349,0.9516863701645104
moderna,noncoviddeath,cev-TRUE,cev,TRUE,mRNA-1273,Non-COVID-19 death,Clinically Extremely Vulnerable,Clinically extremely vulnerable,Clinically Extremely Vulnerable,2,treated_period_5,treated_period_5,treated_period_5,numeric,continuous,NA,NA,NA,NA,treated_period_5,NA,0,0,NA,NA,NA,NA,NA,Demographic adjustment,5,42,70,56,NA,NA,NA,NA,NA,NA
